timestamp,src_ip,dst_ip,dst_port,protocol,flag,tipo_ataque
2025-05-23 16:01:01.150,192.168.16.56,192.168.52.156,645,TCP,S,Port Scan
2025-05-23 16:01:01.200,192.168.16.56,192.168.52.156,470,TCP,S,Port Scan
2025-05-23 16:01:01.250,192.168.16.56,192.168.52.156,273,TCP,S,Port Scan
2025-05-23 16:01:01.300,192.168.16.56,192.168.52.156,887,TCP,S,Port Scan
2025-05-23 16:01:01.350,192.168.16.56,192.168.52.156,737,TCP,S,Port Scan
2025-05-23 16:01:01.400,192.168.16.56,192.168.52.156,545,TCP,S,Port Scan
2025-05-23 16:01:01.450,192.168.16.56,192.168.52.156,76,TCP,S,Port Scan
2025-05-23 16:01:01.500,192.168.16.56,192.168.52.156,666,TCP,S,Port Scan
2025-05-23 16:01:01.550,192.168.16.56,192.168.52.156,623,TCP,S,Port Scan
2025-05-23 16:01:01.600,192.168.16.56,192.168.52.156,250,TCP,S,Port Scan
2025-05-23 16:01:01.650,192.168.16.56,192.168.52.156,829,TCP,S,Port Scan
2025-05-23 16:01:01.700,192.168.16.56,192.168.52.156,470,TCP,S,Port Scan
2025-05-23 16:01:01.750,192.168.16.56,192.168.52.156,660,TCP,S,Port Scan
2025-05-23 16:01:01.800,192.168.16.56,192.168.52.156,393,TCP,S,Port Scan
2025-05-23 16:01:01.850,192.168.16.56,192.168.52.156,545,TCP,S,Port Scan
2025-05-23 16:01:01.900,192.168.16.56,192.168.52.156,850,TCP,S,Port Scan
2025-05-23 16:01:01.950,192.168.16.56,192.168.52.156,848,TCP,S,Port Scan
2025-05-23 16:01:02.000,192.168.16.56,192.168.52.156,281,TCP,S,Port Scan
2025-05-23 16:01:02.050,192.168.16.56,192.168.52.156,673,TCP,S,Port Scan
2025-05-23 16:01:02.100,192.168.16.56,192.168.52.156,714,TCP,S,Port Scan
2025-05-23 16:01:02.150,192.168.16.56,192.168.52.156,266,TCP,S,Port Scan
2025-05-23 16:01:02.200,192.168.16.56,192.168.52.156,180,TCP,S,Port Scan
2025-05-23 16:01:02.250,192.168.16.56,192.168.52.156,559,TCP,S,Port Scan
2025-05-23 16:01:02.300,192.168.16.56,192.168.52.156,25,TCP,S,Port Scan
2025-05-23 16:01:02.350,192.168.16.56,192.168.52.156,344,TCP,S,Port Scan
2025-05-23 16:01:02.400,192.168.16.56,192.168.52.156,78,TCP,S,Port Scan
2025-05-23 16:01:02.450,192.168.16.56,192.168.52.156,47,TCP,S,Port Scan
2025-05-23 16:01:02.500,192.168.16.56,192.168.52.156,869,TCP,S,Port Scan
2025-05-23 16:01:02.550,192.168.16.56,192.168.52.156,731,TCP,S,Port Scan
2025-05-23 16:01:02.600,192.168.16.56,192.168.52.156,522,TCP,S,Port Scan
2025-05-23 16:01:02.650,192.168.16.56,192.168.52.156,52,TCP,S,Port Scan
2025-05-23 16:01:02.700,192.168.16.56,192.168.52.156,313,TCP,S,Port Scan
2025-05-23 16:01:02.750,192.168.16.56,192.168.52.156,4,TCP,S,Port Scan
2025-05-23 16:01:02.800,192.168.16.56,192.168.52.156,701,TCP,S,Port Scan
2025-05-23 16:01:02.850,192.168.16.56,192.168.52.156,298,TCP,S,Port Scan
2025-05-23 16:01:02.900,192.168.16.56,192.168.52.156,460,TCP,S,Port Scan
2025-05-23 16:01:02.950,192.168.16.56,192.168.52.156,105,TCP,S,Port Scan
2025-05-23 16:01:03.000,192.168.16.56,192.168.52.156,511,TCP,S,Port Scan
2025-05-23 16:01:03.050,192.168.16.56,192.168.52.156,569,TCP,S,Port Scan
2025-05-23 16:01:03.100,192.168.16.56,192.168.52.156,498,TCP,S,Port Scan
2025-05-23 16:01:03.150,192.168.16.56,192.168.52.156,536,TCP,S,Port Scan
2025-05-23 16:01:03.200,192.168.16.56,192.168.52.156,334,TCP,S,Port Scan
2025-05-23 16:01:03.250,192.168.16.56,192.168.52.156,840,TCP,S,Port Scan
2025-05-23 16:01:03.300,192.168.16.56,192.168.52.156,41,TCP,S,Port Scan
2025-05-23 16:01:03.350,192.168.16.56,192.168.52.156,544,TCP,S,Port Scan
2025-05-23 16:01:03.400,192.168.16.56,192.168.52.156,278,TCP,S,Port Scan
2025-05-23 16:01:03.450,192.168.16.56,192.168.52.156,495,TCP,S,Port Scan
2025-05-23 16:01:03.500,192.168.16.56,192.168.52.156,925,TCP,S,Port Scan
2025-05-23 16:01:03.550,192.168.16.56,192.168.52.156,87,TCP,S,Port Scan
2025-05-23 16:01:03.600,192.168.16.56,192.168.52.156,542,TCP,S,Port Scan
2025-05-23 16:01:03.650,192.168.16.56,192.168.52.156,935,TCP,S,Port Scan
2025-05-23 16:01:03.700,192.168.16.56,192.168.52.156,271,TCP,S,Port Scan
2025-05-23 16:01:03.750,192.168.16.56,192.168.52.156,513,TCP,S,Port Scan
2025-05-23 16:01:03.800,192.168.16.56,192.168.52.156,809,TCP,S,Port Scan
2025-05-23 16:01:03.850,192.168.16.56,192.168.52.156,951,TCP,S,Port Scan
2025-05-23 16:01:03.900,192.168.16.56,192.168.52.156,989,TCP,S,Port Scan
2025-05-23 16:01:03.950,192.168.16.56,192.168.52.156,657,TCP,S,Port Scan
2025-05-23 16:01:04.000,192.168.16.56,192.168.52.156,818,TCP,S,Port Scan
2025-05-23 16:01:04.050,192.168.16.56,192.168.52.156,734,TCP,S,Port Scan
2025-05-23 16:01:04.100,192.168.16.56,192.168.52.156,328,TCP,S,Port Scan
2025-05-23 16:01:04.150,192.168.16.56,192.168.52.156,322,TCP,S,Port Scan
2025-05-23 16:01:04.200,192.168.16.56,192.168.52.156,655,TCP,S,Port Scan
2025-05-23 16:01:04.250,192.168.16.56,192.168.52.156,52,TCP,S,Port Scan
2025-05-23 16:01:04.300,192.168.16.56,192.168.52.156,554,TCP,S,Port Scan
2025-05-23 16:01:04.350,192.168.16.56,192.168.52.156,763,TCP,S,Port Scan
2025-05-23 16:01:04.400,192.168.16.56,192.168.52.156,122,TCP,S,Port Scan
2025-05-23 16:01:04.450,192.168.16.56,192.168.52.156,720,TCP,S,Port Scan
2025-05-23 16:01:04.500,192.168.16.56,192.168.52.156,867,TCP,S,Port Scan
2025-05-23 16:01:04.550,192.168.16.56,192.168.52.156,622,TCP,S,Port Scan
2025-05-23 16:01:04.600,192.168.16.56,192.168.52.156,463,TCP,S,Port Scan
2025-05-23 16:01:04.650,192.168.16.56,192.168.52.156,336,TCP,S,Port Scan
2025-05-23 16:01:04.700,192.168.16.56,192.168.52.156,171,TCP,S,Port Scan
2025-05-23 16:01:04.750,192.168.16.56,192.168.52.156,344,TCP,S,Port Scan
2025-05-23 16:01:04.800,192.168.16.56,192.168.52.156,333,TCP,S,Port Scan
2025-05-23 16:01:04.850,192.168.16.56,192.168.52.156,479,TCP,S,Port Scan
2025-05-23 16:01:04.900,192.168.16.56,192.168.52.156,131,TCP,S,Port Scan
2025-05-23 16:01:04.950,192.168.16.56,192.168.52.156,829,TCP,S,Port Scan
2025-05-23 16:01:05.000,192.168.16.56,192.168.52.156,581,TCP,S,Port Scan
2025-05-23 16:01:05.050,192.168.16.56,192.168.52.156,533,TCP,S,Port Scan
2025-05-23 16:01:05.100,192.168.16.56,192.168.52.156,57,TCP,S,Port Scan
2025-05-23 16:01:05.150,192.168.16.56,192.168.52.156,774,TCP,S,Port Scan
2025-05-23 16:01:05.200,192.168.16.56,192.168.52.156,523,TCP,S,Port Scan
2025-05-23 16:01:05.250,192.168.16.56,192.168.52.156,830,TCP,S,Port Scan
2025-05-23 16:01:05.300,192.168.16.56,192.168.52.156,482,TCP,S,Port Scan
2025-05-23 16:01:05.350,192.168.16.56,192.168.52.156,114,TCP,S,Port Scan
2025-05-23 16:01:05.400,192.168.16.56,192.168.52.156,163,TCP,S,Port Scan
2025-05-23 16:01:05.450,192.168.16.56,192.168.52.156,381,TCP,S,Port Scan
2025-05-23 16:01:05.500,192.168.16.56,192.168.52.156,231,TCP,S,Port Scan
2025-05-23 16:01:05.550,192.168.16.56,192.168.52.156,492,TCP,S,Port Scan
2025-05-23 16:01:05.600,192.168.16.56,192.168.52.156,132,TCP,S,Port Scan
2025-05-23 16:01:05.650,192.168.16.56,192.168.52.156,54,TCP,S,Port Scan
2025-05-23 16:01:05.700,192.168.16.56,192.168.52.156,140,TCP,S,Port Scan
2025-05-23 16:01:05.750,192.168.16.56,192.168.52.156,374,TCP,S,Port Scan
2025-05-23 16:01:05.800,192.168.16.56,192.168.52.156,831,TCP,S,Port Scan
2025-05-23 16:01:05.850,192.168.16.56,192.168.52.156,880,TCP,S,Port Scan
2025-05-23 16:01:05.900,192.168.16.56,192.168.52.156,772,TCP,S,Port Scan
2025-05-23 16:01:05.950,192.168.16.56,192.168.52.156,336,TCP,S,Port Scan
2025-05-23 16:01:06.000,192.168.16.56,192.168.52.156,670,TCP,S,Port Scan
2025-05-23 16:01:06.050,192.168.16.56,192.168.52.156,566,TCP,S,Port Scan
2025-05-23 16:01:06.100,192.168.16.56,192.168.52.156,117,TCP,S,Port Scan
2025-05-23 16:01:06.150,192.168.16.56,192.168.52.156,462,TCP,S,Port Scan
2025-05-23 16:01:06.200,192.168.16.56,192.168.52.156,762,TCP,S,Port Scan
2025-05-23 16:01:06.250,192.168.16.56,192.168.52.156,742,TCP,S,Port Scan
2025-05-23 16:01:06.300,192.168.16.56,192.168.52.156,924,TCP,S,Port Scan
2025-05-23 16:01:06.350,192.168.16.56,192.168.52.156,947,TCP,S,Port Scan
2025-05-23 16:01:06.400,192.168.16.56,192.168.52.156,462,TCP,S,Port Scan
2025-05-23 16:01:06.450,192.168.16.56,192.168.52.156,698,TCP,S,Port Scan
2025-05-23 16:01:06.500,192.168.16.56,192.168.52.156,804,TCP,S,Port Scan
2025-05-23 16:01:06.550,192.168.16.56,192.168.52.156,999,TCP,S,Port Scan
2025-05-23 16:01:06.600,192.168.16.56,192.168.52.156,229,TCP,S,Port Scan
2025-05-23 16:01:06.650,192.168.16.56,192.168.52.156,804,TCP,S,Port Scan
2025-05-23 16:01:06.700,192.168.16.56,192.168.52.156,839,TCP,S,Port Scan
2025-05-23 16:01:06.750,192.168.16.56,192.168.52.156,723,TCP,S,Port Scan
2025-05-23 16:01:06.800,192.168.16.56,192.168.52.156,957,TCP,S,Port Scan
2025-05-23 16:01:06.850,192.168.16.56,192.168.52.156,583,TCP,S,Port Scan
2025-05-23 16:01:06.900,192.168.16.56,192.168.52.156,239,TCP,S,Port Scan
2025-05-23 16:01:06.950,192.168.16.56,192.168.52.156,966,TCP,S,Port Scan
2025-05-23 16:01:07.000,192.168.16.56,192.168.52.156,353,TCP,S,Port Scan
2025-05-23 16:01:07.050,192.168.16.56,192.168.52.156,827,TCP,S,Port Scan
2025-05-23 16:01:07.100,192.168.16.56,192.168.52.156,986,TCP,S,Port Scan
2025-05-23 16:01:07.150,192.168.16.56,192.168.52.156,836,TCP,S,Port Scan
2025-05-23 16:01:07.200,192.168.16.56,192.168.52.156,219,TCP,S,Port Scan
2025-05-23 16:01:07.250,192.168.16.56,192.168.52.156,515,TCP,S,Port Scan
2025-05-23 16:01:07.300,192.168.16.56,192.168.52.156,801,TCP,S,Port Scan
2025-05-23 16:01:07.350,192.168.16.56,192.168.52.156,52,TCP,S,Port Scan
2025-05-23 16:01:07.400,192.168.16.56,192.168.52.156,263,TCP,S,Port Scan
2025-05-23 16:01:07.450,192.168.16.56,192.168.52.156,78,TCP,S,Port Scan
2025-05-23 16:01:07.500,192.168.16.56,192.168.52.156,674,TCP,S,Port Scan
2025-05-23 16:01:07.550,192.168.16.56,192.168.52.156,496,TCP,S,Port Scan
2025-05-23 16:01:07.600,192.168.16.56,192.168.52.156,439,TCP,S,Port Scan
2025-05-23 16:01:07.650,192.168.16.56,192.168.52.156,450,TCP,S,Port Scan
2025-05-23 16:01:07.700,192.168.16.56,192.168.52.156,1,TCP,S,Port Scan
2025-05-23 16:01:07.750,192.168.16.56,192.168.52.156,281,TCP,S,Port Scan
2025-05-23 16:01:07.800,192.168.16.56,192.168.52.156,207,TCP,S,Port Scan
2025-05-23 16:01:07.850,192.168.16.56,192.168.52.156,992,TCP,S,Port Scan
2025-05-23 16:01:07.900,192.168.16.56,192.168.52.156,20,TCP,S,Port Scan
2025-05-23 16:01:07.950,192.168.16.56,192.168.52.156,272,TCP,S,Port Scan
2025-05-23 16:01:08.000,192.168.16.56,192.168.52.156,931,TCP,S,Port Scan
2025-05-23 16:01:08.050,192.168.16.56,192.168.52.156,149,TCP,S,Port Scan
2025-05-23 16:01:08.100,192.168.16.56,192.168.52.156,413,TCP,S,Port Scan
2025-05-23 16:01:08.150,192.168.16.56,192.168.52.156,329,TCP,S,Port Scan
2025-05-23 16:01:08.200,192.168.16.56,192.168.52.156,422,TCP,S,Port Scan
2025-05-23 16:01:08.250,192.168.16.56,192.168.52.156,266,TCP,S,Port Scan
2025-05-23 16:01:08.300,192.168.16.56,192.168.52.156,614,TCP,S,Port Scan
2025-05-23 16:01:08.350,192.168.16.56,192.168.52.156,83,TCP,S,Port Scan
2025-05-23 16:01:08.400,192.168.16.56,192.168.52.156,192,TCP,S,Port Scan
2025-05-23 16:01:08.450,192.168.16.56,192.168.52.156,241,TCP,S,Port Scan
2025-05-23 16:01:08.500,192.168.16.56,192.168.52.156,753,TCP,S,Port Scan
2025-05-23 16:01:08.550,192.168.16.56,192.168.52.156,688,TCP,S,Port Scan
2025-05-23 16:01:08.600,192.168.16.56,192.168.52.156,367,TCP,S,Port Scan
2025-05-23 16:01:08.650,192.168.16.56,192.168.52.156,948,TCP,S,Port Scan
2025-05-23 16:01:08.700,192.168.16.56,192.168.52.156,295,TCP,S,Port Scan
2025-05-23 16:01:08.750,192.168.16.56,192.168.52.156,432,TCP,S,Port Scan
2025-05-23 16:01:08.800,192.168.16.56,192.168.52.156,561,TCP,S,Port Scan
2025-05-23 16:01:08.850,192.168.16.56,192.168.52.156,659,TCP,S,Port Scan
2025-05-23 16:01:08.900,192.168.16.56,192.168.52.156,891,TCP,S,Port Scan
2025-05-23 16:01:08.950,192.168.16.56,192.168.52.156,11,TCP,S,Port Scan
2025-05-23 16:01:09.000,192.168.16.56,192.168.52.156,776,TCP,S,Port Scan
2025-05-23 16:01:09.050,192.168.16.56,192.168.52.156,671,TCP,S,Port Scan
2025-05-23 16:01:09.100,192.168.16.56,192.168.52.156,848,TCP,S,Port Scan
2025-05-23 16:01:09.150,192.168.16.56,192.168.52.156,593,TCP,S,Port Scan
2025-05-23 16:01:09.200,192.168.16.56,192.168.52.156,368,TCP,S,Port Scan
2025-05-23 16:01:09.250,192.168.16.56,192.168.52.156,237,TCP,S,Port Scan
2025-05-23 16:01:09.300,192.168.16.56,192.168.52.156,596,TCP,S,Port Scan
2025-05-23 16:01:09.350,192.168.16.56,192.168.52.156,132,TCP,S,Port Scan
2025-05-23 16:01:09.400,192.168.16.56,192.168.52.156,306,TCP,S,Port Scan
2025-05-23 16:01:09.450,192.168.16.56,192.168.52.156,79,TCP,S,Port Scan
2025-05-23 16:01:09.500,192.168.16.56,192.168.52.156,417,TCP,S,Port Scan
2025-05-23 16:01:09.550,192.168.16.56,192.168.52.156,936,TCP,S,Port Scan
2025-05-23 16:01:09.600,192.168.16.56,192.168.52.156,456,TCP,S,Port Scan
2025-05-23 16:01:09.650,192.168.16.56,192.168.52.156,726,TCP,S,Port Scan
2025-05-23 16:01:09.700,192.168.16.56,192.168.52.156,140,TCP,S,Port Scan
2025-05-23 16:01:09.750,192.168.16.56,192.168.52.156,903,TCP,S,Port Scan
2025-05-23 16:01:09.800,192.168.16.56,192.168.52.156,864,TCP,S,Port Scan
2025-05-23 16:01:09.850,192.168.16.56,192.168.52.156,423,TCP,S,Port Scan
2025-05-23 16:01:09.900,192.168.16.56,192.168.52.156,563,TCP,S,Port Scan
2025-05-23 16:01:09.950,192.168.16.56,192.168.52.156,752,TCP,S,Port Scan
2025-05-23 16:01:10.000,192.168.16.56,192.168.52.156,967,TCP,S,Port Scan
2025-05-23 16:01:10.050,192.168.16.56,192.168.52.156,166,TCP,S,Port Scan
2025-05-23 16:01:10.100,192.168.16.56,192.168.52.156,192,TCP,S,Port Scan
2025-05-23 16:01:10.150,192.168.16.56,192.168.52.156,552,TCP,S,Port Scan
2025-05-23 16:01:10.200,192.168.16.56,192.168.52.156,806,TCP,S,Port Scan
2025-05-23 16:01:10.250,192.168.16.56,192.168.52.156,248,TCP,S,Port Scan
2025-05-23 16:01:10.300,192.168.16.56,192.168.52.156,318,TCP,S,Port Scan
2025-05-23 16:01:10.350,192.168.16.56,192.168.52.156,967,TCP,S,Port Scan
2025-05-23 16:01:10.400,192.168.16.56,192.168.52.156,954,TCP,S,Port Scan
2025-05-23 16:01:10.450,192.168.16.56,192.168.52.156,197,TCP,S,Port Scan
2025-05-23 16:01:10.500,192.168.16.56,192.168.52.156,924,TCP,S,Port Scan
2025-05-23 16:01:10.550,192.168.16.56,192.168.52.156,885,TCP,S,Port Scan
2025-05-23 16:01:10.600,192.168.16.56,192.168.52.156,874,TCP,S,Port Scan
2025-05-23 16:01:10.650,192.168.16.56,192.168.52.156,888,TCP,S,Port Scan
2025-05-23 16:01:10.700,192.168.16.56,192.168.52.156,170,TCP,S,Port Scan
2025-05-23 16:01:10.750,192.168.16.56,192.168.52.156,34,TCP,S,Port Scan
2025-05-23 16:01:10.800,192.168.16.56,192.168.52.156,10,TCP,S,Port Scan
2025-05-23 16:01:10.850,192.168.16.56,192.168.52.156,413,TCP,S,Port Scan
2025-05-23 16:01:10.900,192.168.16.56,192.168.52.156,200,TCP,S,Port Scan
2025-05-23 16:01:10.950,192.168.16.56,192.168.52.156,669,TCP,S,Port Scan
2025-05-23 16:01:11.000,192.168.16.56,192.168.52.156,373,TCP,S,Port Scan
2025-05-23 16:01:11.050,192.168.16.56,192.168.52.156,455,TCP,S,Port Scan
2025-05-23 16:01:11.100,192.168.16.56,192.168.52.156,604,TCP,S,Port Scan
2025-05-23 16:01:11.150,192.168.16.56,192.168.52.156,609,TCP,S,Port Scan
2025-05-23 16:01:11.200,192.168.16.56,192.168.52.156,562,TCP,S,Port Scan
2025-05-23 16:01:11.250,192.168.16.56,192.168.52.156,998,TCP,S,Port Scan
2025-05-23 16:01:11.300,192.168.16.56,192.168.52.156,189,TCP,S,Port Scan
2025-05-23 16:01:11.350,192.168.16.56,192.168.52.156,450,TCP,S,Port Scan
2025-05-23 16:01:11.400,192.168.16.56,192.168.52.156,378,TCP,S,Port Scan
2025-05-23 16:01:11.450,192.168.16.56,192.168.52.156,120,TCP,S,Port Scan
2025-05-23 16:01:11.500,192.168.16.56,192.168.52.156,588,TCP,S,Port Scan
2025-05-23 16:01:11.550,192.168.16.56,192.168.52.156,837,TCP,S,Port Scan
2025-05-23 16:01:11.600,192.168.16.56,192.168.52.156,420,TCP,S,Port Scan
2025-05-23 16:01:11.650,192.168.16.56,192.168.52.156,856,TCP,S,Port Scan
2025-05-23 16:01:11.700,192.168.16.56,192.168.52.156,849,TCP,S,Port Scan
2025-05-23 16:01:11.750,192.168.16.56,192.168.52.156,883,TCP,S,Port Scan
2025-05-23 16:01:11.800,192.168.16.56,192.168.52.156,598,TCP,S,Port Scan
2025-05-23 16:01:11.850,192.168.16.56,192.168.52.156,476,TCP,S,Port Scan
2025-05-23 16:01:11.900,192.168.16.56,192.168.52.156,487,TCP,S,Port Scan
2025-05-23 16:01:11.950,192.168.16.56,192.168.52.156,459,TCP,S,Port Scan
2025-05-23 16:01:12.000,192.168.16.56,192.168.52.156,453,TCP,S,Port Scan
2025-05-23 16:01:12.050,192.168.16.56,192.168.52.156,961,TCP,S,Port Scan
2025-05-23 16:01:12.100,192.168.16.56,192.168.52.156,815,TCP,S,Port Scan
2025-05-23 16:01:12.150,192.168.16.56,192.168.52.156,648,TCP,S,Port Scan
2025-05-23 16:01:12.200,192.168.16.56,192.168.52.156,45,TCP,S,Port Scan
2025-05-23 16:01:12.250,192.168.16.56,192.168.52.156,602,TCP,S,Port Scan
2025-05-23 16:01:12.300,192.168.16.56,192.168.52.156,860,TCP,S,Port Scan
2025-05-23 16:01:12.350,192.168.16.56,192.168.52.156,84,TCP,S,Port Scan
2025-05-23 16:01:12.400,192.168.16.56,192.168.52.156,485,TCP,S,Port Scan
2025-05-23 16:01:12.450,192.168.16.56,192.168.52.156,857,TCP,S,Port Scan
2025-05-23 16:01:12.500,192.168.16.56,192.168.52.156,111,TCP,S,Port Scan
2025-05-23 16:01:12.550,192.168.16.56,192.168.52.156,839,TCP,S,Port Scan
2025-05-23 16:01:12.600,192.168.16.56,192.168.52.156,87,TCP,S,Port Scan
2025-05-23 16:01:12.650,192.168.16.56,192.168.52.156,843,TCP,S,Port Scan
2025-05-23 16:01:12.700,192.168.16.56,192.168.52.156,425,TCP,S,Port Scan
2025-05-23 16:01:12.750,192.168.16.56,192.168.52.156,429,TCP,S,Port Scan
2025-05-23 16:01:12.800,192.168.16.56,192.168.52.156,865,TCP,S,Port Scan
2025-05-23 16:01:12.850,192.168.16.56,192.168.52.156,268,TCP,S,Port Scan
2025-05-23 16:01:12.900,192.168.16.56,192.168.52.156,571,TCP,S,Port Scan
2025-05-23 16:01:12.950,192.168.16.56,192.168.52.156,947,TCP,S,Port Scan
2025-05-23 16:01:13.000,192.168.16.56,192.168.52.156,429,TCP,S,Port Scan
2025-05-23 16:01:13.050,192.168.16.56,192.168.52.156,322,TCP,S,Port Scan
2025-05-23 16:01:13.100,192.168.16.56,192.168.52.156,582,TCP,S,Port Scan
2025-05-23 16:01:13.150,192.168.16.56,192.168.52.156,571,TCP,S,Port Scan
2025-05-23 16:01:13.200,192.168.16.56,192.168.52.156,36,TCP,S,Port Scan
2025-05-23 16:01:13.250,192.168.16.56,192.168.52.156,222,TCP,S,Port Scan
2025-05-23 16:01:13.300,192.168.16.56,192.168.52.156,372,TCP,S,Port Scan
2025-05-23 16:01:13.350,192.168.16.56,192.168.52.156,644,TCP,S,Port Scan
2025-05-23 16:01:13.400,192.168.16.56,192.168.52.156,52,TCP,S,Port Scan
2025-05-23 16:01:13.450,192.168.16.56,192.168.52.156,834,TCP,S,Port Scan
2025-05-23 16:01:13.500,192.168.16.56,192.168.52.156,764,TCP,S,Port Scan
2025-05-23 16:01:13.550,192.168.16.56,192.168.52.156,562,TCP,S,Port Scan
2025-05-23 16:01:13.600,192.168.16.56,192.168.52.156,325,TCP,S,Port Scan
2025-05-23 16:01:13.650,192.168.16.56,192.168.52.156,991,TCP,S,Port Scan
2025-05-23 16:01:13.700,192.168.16.56,192.168.52.156,742,TCP,S,Port Scan
2025-05-23 16:01:13.750,192.168.16.56,192.168.52.156,117,TCP,S,Port Scan
2025-05-23 16:01:13.800,192.168.16.56,192.168.52.156,169,TCP,S,Port Scan
2025-05-23 16:01:13.850,192.168.16.56,192.168.52.156,72,TCP,S,Port Scan
2025-05-23 16:01:13.900,192.168.16.56,192.168.52.156,20,TCP,S,Port Scan
2025-05-23 16:01:13.950,192.168.16.56,192.168.52.156,423,TCP,S,Port Scan
2025-05-23 16:01:14.000,192.168.16.56,192.168.52.156,602,TCP,S,Port Scan
2025-05-23 16:01:14.050,192.168.16.56,192.168.52.156,917,TCP,S,Port Scan
2025-05-23 16:01:14.100,192.168.16.56,192.168.52.156,394,TCP,S,Port Scan
2025-05-23 16:01:14.150,192.168.16.56,192.168.52.156,940,TCP,S,Port Scan
2025-05-23 16:01:14.200,192.168.16.56,192.168.52.156,868,TCP,S,Port Scan
2025-05-23 16:01:14.250,192.168.16.56,192.168.52.156,50,TCP,S,Port Scan
2025-05-23 16:01:14.300,192.168.16.56,192.168.52.156,661,TCP,S,Port Scan
2025-05-23 16:01:14.350,192.168.16.56,192.168.52.156,741,TCP,S,Port Scan
2025-05-23 16:01:14.400,192.168.16.56,192.168.52.156,466,TCP,S,Port Scan
2025-05-23 16:01:14.450,192.168.16.56,192.168.52.156,58,TCP,S,Port Scan
2025-05-23 16:01:14.500,192.168.16.56,192.168.52.156,554,TCP,S,Port Scan
2025-05-23 16:01:14.550,192.168.16.56,192.168.52.156,23,TCP,S,Port Scan
2025-05-23 16:01:14.600,192.168.16.56,192.168.52.156,787,TCP,S,Port Scan
2025-05-23 16:01:14.650,192.168.16.56,192.168.52.156,545,TCP,S,Port Scan
2025-05-23 16:01:14.700,192.168.16.56,192.168.52.156,642,TCP,S,Port Scan
2025-05-23 16:01:14.750,192.168.16.56,192.168.52.156,377,TCP,S,Port Scan
2025-05-23 16:01:14.800,192.168.16.56,192.168.52.156,186,TCP,S,Port Scan
2025-05-23 16:01:14.850,192.168.16.56,192.168.52.156,669,TCP,S,Port Scan
2025-05-23 16:01:14.900,192.168.16.56,192.168.52.156,939,TCP,S,Port Scan
2025-05-23 16:01:14.950,192.168.16.56,192.168.52.156,480,TCP,S,Port Scan
2025-05-23 16:01:15.000,192.168.16.56,192.168.52.156,31,TCP,S,Port Scan
2025-05-23 16:01:15.050,192.168.16.56,192.168.52.156,384,TCP,S,Port Scan
2025-05-23 16:01:15.100,192.168.16.56,192.168.52.156,313,TCP,S,Port Scan
2025-05-23 16:01:15.150,192.168.16.56,192.168.52.156,241,TCP,S,Port Scan
2025-05-23 16:01:15.200,192.168.16.56,192.168.52.156,249,TCP,S,Port Scan
2025-05-23 16:01:15.250,192.168.16.56,192.168.52.156,46,TCP,S,Port Scan
2025-05-23 16:01:15.300,192.168.16.56,192.168.52.156,72,TCP,S,Port Scan
2025-05-23 16:01:15.350,192.168.16.56,192.168.52.156,624,TCP,S,Port Scan
2025-05-23 16:01:15.400,192.168.16.56,192.168.52.156,23,TCP,S,Port Scan
2025-05-23 16:01:15.450,192.168.16.56,192.168.52.156,58,TCP,S,Port Scan
2025-05-23 16:01:15.500,192.168.16.56,192.168.52.156,314,TCP,S,Port Scan
2025-05-23 16:01:15.550,192.168.16.56,192.168.52.156,695,TCP,S,Port Scan
2025-05-23 16:01:15.600,192.168.16.56,192.168.52.156,657,TCP,S,Port Scan
2025-05-23 16:01:15.650,192.168.16.56,192.168.52.156,464,TCP,S,Port Scan
2025-05-23 16:01:15.700,192.168.16.56,192.168.52.156,514,TCP,S,Port Scan
2025-05-23 16:01:15.750,192.168.16.56,192.168.52.156,285,TCP,S,Port Scan
2025-05-23 16:01:15.800,192.168.16.56,192.168.52.156,560,TCP,S,Port Scan
2025-05-23 16:01:15.850,192.168.16.56,192.168.52.156,385,TCP,S,Port Scan
2025-05-23 16:01:15.900,192.168.16.56,192.168.52.156,138,TCP,S,Port Scan
2025-05-23 16:01:15.950,192.168.16.56,192.168.52.156,233,TCP,S,Port Scan
2025-05-23 16:01:16.000,192.168.16.56,192.168.52.156,741,TCP,S,Port Scan
2025-05-23 16:01:16.050,192.168.16.56,192.168.52.156,543,TCP,S,Port Scan
2025-05-23 16:01:16.100,192.168.16.56,192.168.52.156,674,TCP,S,Port Scan
2025-05-23 16:01:16.150,192.168.16.56,192.168.52.156,276,TCP,S,Port Scan
2025-05-23 16:01:16.200,192.168.16.56,192.168.52.156,3,TCP,S,Port Scan
2025-05-23 16:01:16.250,192.168.16.56,192.168.52.156,65,TCP,S,Port Scan
2025-05-23 16:01:16.300,192.168.16.56,192.168.52.156,861,TCP,S,Port Scan
2025-05-23 16:01:16.350,192.168.16.56,192.168.52.156,318,TCP,S,Port Scan
2025-05-23 16:01:16.400,192.168.16.56,192.168.52.156,457,TCP,S,Port Scan
2025-05-23 16:01:16.450,192.168.16.56,192.168.52.156,515,TCP,S,Port Scan
2025-05-23 16:01:16.500,192.168.16.56,192.168.52.156,419,TCP,S,Port Scan
