timestamp,src_ip,dst_ip,dst_port,protocol,flag,tipo_ataque
2025-05-20 23:55:02.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.481,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.491,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.501,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.511,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.521,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.531,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.541,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.551,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.561,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.571,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.581,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.591,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.601,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.611,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.621,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.631,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.641,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.651,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.661,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.671,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.681,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.691,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.701,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.711,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.721,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.731,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.741,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.751,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.761,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.771,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.811,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.821,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.831,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.841,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.851,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.861,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.871,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.881,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.891,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.901,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.911,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.921,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.931,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.941,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.951,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.961,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.971,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.981,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.991,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.001,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.011,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.021,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.031,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.041,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.051,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.061,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.071,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.081,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.091,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.101,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.111,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.121,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.131,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.141,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.151,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.161,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.171,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.181,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.191,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.201,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.211,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.221,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.231,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.241,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.251,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.261,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.271,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.281,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.291,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.301,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.311,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.321,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.331,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.341,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.351,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.361,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.371,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.381,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.391,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.401,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.411,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.421,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.431,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.441,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.481,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.491,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.501,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.511,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.521,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.531,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.541,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.551,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.561,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.571,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.581,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.591,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.601,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.611,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.621,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.631,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.641,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.651,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.661,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.671,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.681,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.691,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.701,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.711,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.721,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.731,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.741,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.751,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.761,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.771,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.811,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.821,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.831,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.841,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.851,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.861,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.871,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.881,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.891,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.901,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.911,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.921,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.931,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.941,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.951,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.961,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.971,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.981,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.991,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.001,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.011,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.021,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.031,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.041,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.051,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.061,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.071,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.081,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.091,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.101,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.111,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.121,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.131,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.141,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.151,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.161,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.171,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.181,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.191,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.201,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.211,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.221,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.231,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.241,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.251,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.261,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.271,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.281,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.291,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.301,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.311,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.321,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.331,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.341,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.351,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.361,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.371,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.381,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.391,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.401,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.411,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.421,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.431,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.441,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.481,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.491,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.501,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.511,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.521,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.531,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.541,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.551,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.561,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.571,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.581,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.591,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.601,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.611,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.621,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.631,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.641,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.651,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.661,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.671,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.681,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.691,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.701,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.711,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.721,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.731,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.741,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.751,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.761,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.771,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.811,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.821,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.831,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.841,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.851,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.861,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.871,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.881,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.891,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.901,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.911,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.921,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.931,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.941,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.951,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.961,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.971,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.981,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:04.991,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.001,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.011,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.021,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.031,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.041,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.051,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.061,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.071,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.081,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.091,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.101,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.111,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.121,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.131,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.141,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.151,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.161,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.171,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.181,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.191,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.201,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.211,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.221,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.231,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.241,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.251,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.261,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.271,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.281,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.291,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.301,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.311,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.321,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.331,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.341,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.351,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.361,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.371,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.381,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.391,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.401,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.411,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.421,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.431,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.441,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:05.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
