timestamp,src_ip,dst_ip,dst_port,protocol,flag,tipo_ataque
2025-05-20 23:55:00.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.811,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.821,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.831,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.841,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.851,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.861,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.871,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.881,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.891,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.901,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.911,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.921,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.931,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.941,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.951,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.961,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.971,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.981,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:00.991,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.001,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.011,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.021,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.031,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.041,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.051,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.061,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.071,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.081,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.091,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.101,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.111,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.121,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.131,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.141,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.151,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.161,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.171,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.181,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.191,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.201,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.211,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.221,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.231,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.241,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.251,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.261,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.271,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.281,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.291,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.301,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.311,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.321,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.331,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.341,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.351,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.361,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.371,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.381,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.391,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.401,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.411,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.421,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.431,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.441,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.481,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.491,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.501,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.511,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.521,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.531,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.541,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.551,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.561,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.571,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.581,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.591,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.601,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.611,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.621,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.631,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.641,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.651,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.661,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.671,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.681,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.691,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.701,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.711,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.721,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.731,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.741,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.751,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.761,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.771,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.811,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.821,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.831,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.841,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.851,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.861,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.871,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.881,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.891,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.901,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.911,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.921,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.931,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.941,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.951,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.961,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.971,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.981,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:01.991,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.001,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.011,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.021,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.031,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.041,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.051,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.061,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.071,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.081,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.091,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.101,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.111,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.121,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.131,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.141,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.151,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.161,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.171,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.181,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.191,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.201,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.211,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.221,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.231,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.241,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.251,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.261,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.271,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.281,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.291,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.301,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.311,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.321,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.331,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.341,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.351,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.361,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.371,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.381,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.391,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.401,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.411,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.421,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.431,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.441,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.481,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.491,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.501,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.511,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.521,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.531,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.541,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.551,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.561,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.571,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.581,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.591,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.601,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.611,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.621,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.631,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.641,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.651,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.661,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.671,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.681,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.691,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.701,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.711,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.721,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.731,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.741,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.751,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.761,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.771,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.811,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.821,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.831,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.841,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.851,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.861,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.871,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.881,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.891,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.901,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.911,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.921,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.931,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.941,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.951,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.961,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.971,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.981,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:02.991,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.001,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.011,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.021,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.031,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.041,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.051,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.061,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.071,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.081,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.091,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.101,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.111,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.121,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.131,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.141,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.151,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.161,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.171,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.181,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.191,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.201,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.211,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.221,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.231,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.241,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.251,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.261,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.271,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.281,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.291,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.301,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.311,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.321,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.331,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.341,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.351,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.361,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.371,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.381,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.391,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.401,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.411,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.421,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.431,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.441,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.451,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.461,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.471,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.481,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.491,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.501,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.511,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.521,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.531,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.541,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.551,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.561,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.571,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.581,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.591,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.601,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.611,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.621,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.631,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.641,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.651,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.661,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.671,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.681,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.691,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.701,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.711,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.721,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.731,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.741,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.751,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.761,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.771,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.781,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.791,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
2025-05-20 23:55:03.801,192.168.184.195,192.168.152.38,80,TCP,S,SYN Flood
